step,agent_id,Kp,Ki,Kd,mae
12,0,-561.8503009418491,-1141.5454345933163,178.60633406763895,5.49020695251233
13,0,-561.8935979122762,-1141.6830363563263,178.63128324946388,5.271719839886265
14,0,-561.9276293816511,-1141.8232005528175,178.64772587990387,5.10842960871947
15,0,-561.9535300212447,-1141.9659935972654,178.65581326628103,5.007906587942922
16,0,-561.9730867596809,-1142.1112756124699,178.65618798764422,4.973811090211163
17,0,-561.9881928723771,-1142.2587147644722,178.64988763280212,5.004990996969697
18,0,-562.0003482794855,-1142.4079067996704,178.6380805217102,5.095469916731831
19,0,-562.0105679959524,-1142.558454721328,178.62191720049827,5.235331404794197
20,0,-562.0194945998956,-1142.7100152215921,178.60243274014442,5.412213199378722
21,0,-562.0275351034943,-1142.8623160413467,178.58048356812446,5.612907373659395
22,0,-562.034956014948,-1143.0151521108114,178.5567352150008,5.824632598145668
23,0,-562.0419381374959,-1143.1683731666767,178.53168531995266,6.035816698691246
24,0,-562.048607082339,-1143.3218704006636,178.50569877143948,6.236456919951851
25,0,-562.0550509199966,-1143.4755652687513,178.47904161479323,6.4182079432846075
26,0,-562.0613315191586,-1143.6294006100857,178.45190925266593,6.574330282459443
27,0,-562.0674925290514,-1143.7833341500723,178.42444768290966,6.699585071244505
28,0,-562.0735649934504,-1143.9373336724007,178.39676952105015,6.790121737694652
29,0,-562.0795716105495,-1144.0913734576666,178.36896541457622,6.843380325708229
30,0,-562.0855295716319,-1144.24543169057,178.34111303206532,6.858017100290772
31,0,-562.0914524609689,-1144.3994886121714,178.3132836234197,6.833855962215877
32,0,-562.0973513389472,-1144.553524761554,178.28554815169423,6.771865743287363
33,0,-562.1032352300826,-1144.707519545313,178.25798282887786,6.67416256886625
34,0,-562.1091114070732,-1144.8614498368465,178.23067467775195,6.544035802762981
35,0,-562.1149857810233,-1145.015288322326,178.2037279915437,6.3859944947729765
36,0,-562.1208638858516,-1145.169001608249,178.177270953767,6.205827445149191
37,0,-562.1267527651507,-1145.3225479117596,178.15146451558917,6.01066237214268
38,0,-562.1326649517287,-1145.4758742443287,178.12651172395795,5.808996540030214
39,0,-562.1386270050425,-1145.6289136401379,178.10266847465186,5.610651916070126
40,0,-562.1446976282168,-1145.7815820417368,178.0802567482367,5.426584970757129
41,0,-562.1510085866321,-1145.933775871154,178.05968396853655,5.268462996579189
42,0,-562.1578577135224,-1146.0853704354727,178.04148020338266,5.147922836739616
43,0,-562.1659138009418,-1146.2362189433538,178.0263822378963,5.0754848726495085
44,0,-562.1766164295841,-1146.3861478856766,178.0155000009015,5.059236781417938
45,0,-562.1926796503831,-1146.534932180401,178.0104951688461,5.103598143838427
46,0,-562.2177664444316,-1146.682237713691,178.01329096755012,5.2085838734505785
47,0,-562.2539456703234,-1146.8276509336197,178.0248236756213,5.369855783167447
48,0,-562.2996017143596,-1146.9709678283893,178.04416360588743,5.579532327957938
49,0,-562.3515036769677,-1147.1123318216764,178.06946602718904,5.827432045456362
50,0,-562.4072682403494,-1147.2520093760454,178.09917538123204,6.102338076728766
51,0,-562.4657118909527,-1147.3902250668966,178.1322987291403,6.392997681510556
52,0,-562.5263744399417,-1147.5271428368055,178.16823020087554,6.688770554390078
53,0,-562.5891131490935,-1147.6628884515726,178.20657060923054,6.979976812610664
54,0,-562.6538851887453,-1147.797568886634,178.24702326836064,7.258040813431703
55,0,-562.7206440970767,-1147.931285380479,178.28933861734345,7.515517613481887
56,0,-562.7892975911964,-1148.064140855428,178.33328597130253,7.746062605106102
57,0,-562.8596935153473,-1148.1962443581783,178.37863803537562,7.944380451548566
58,0,-562.9316209361423,-1148.327712803241,178.42516341315581,8.106172269720009
59,0,-563.0048168257345,-1148.4586715093815,178.47262285904958,8.228089629366588
60,0,-563.0789773792494,-1148.5892529330217,178.52076933788135,8.30769835737716
61,0,-563.1537685797084,-1148.7195955506527,178.56934840114786,8.343452506965779
62,0,-563.2288351089228,-1148.849842711445,178.61809869365766,8.334677881887806
63,0,-563.3038102046121,-1148.9801411620342,178.66675355540588,8.281564403743298
64,0,-563.3783242807258,-1149.110639705416,178.71504188211634,8.185166920521597
65,0,-563.4520147696603,-1149.2414877853357,178.76268963025882,8.047414510642538
66,0,-563.5245377898682,-1149.3728334597313,178.80942187713458,7.871128748363651
67,0,-563.5955819890369,-1149.5048210314476,178.8549650076218,7.660051554841955
68,0,-563.6648834899534,-1149.6375888130628,178.89904856937005,7.418882840575326
69,0,-563.7322413281072,-1149.7712670705282,178.94140608491375,7.153326591582559
70,0,-563.7975276887883,-1149.9059766820633,178.98177350567653,6.870140428893287
71,0,-563.8606871769298,-1150.04183059847,179.01988125475123,6.577176552459511
72,0,-563.9217125729192,-1150.178937344905,179.05543811874463,6.2833895449473065
73,0,-563.9805797107983,-1150.3174075773918,179.08810041354968,5.998767300481854
74,0,-564.0371066511143,-1150.457365064975,179.11741223813965,5.73411662317082
75,0,-564.0906915881205,-1150.5989604881966,179.14270022021606,5.500614254862967
76,0,-564.1399309032131,-1150.7423746577465,179.1629313516803,5.30904272837051
77,0,-564.1824341036845,-1150.8877590439283,179.17669759480282,5.168705663627589
78,0,-564.2157198146451,-1151.0350709102117,179.18271529557182,5.086167195941209
79,0,-564.2392834753264,-1151.1839914313518,179.18077642446383,5.064130740788891
80,0,-564.2552115593571,-1151.3341204813682,179.17201658500358,5.100864733653324
81,0,-564.2663714068476,-1151.4851554325783,179.15811240741982,5.1904442803573
82,0,-564.2749240400735,-1151.6368913195097,179.14051665993406,5.3237105383651455
83,0,-564.2821341187228,-1151.7891780278646,179.12026474507525,5.489580041291394
84,0,-564.2886657707859,-1151.941897600051,179.09806374529376,5.676318870370996
85,0,-564.2948534621391,-1152.0949552199804,179.07440773094072,5.872527897309689
86,0,-564.3008639684413,-1152.248274936434,179.04965489054098,6.067765728340865
87,0,-564.3067805732135,-1152.4017962804996,179.02407283032312,6.252866965097497
88,0,-564.3126452809665,-1152.555471330043,178.997865971867,6.42005673621008
89,0,-564.3184796629939,-1152.7092619678938,178.97119336644187,6.5629512795458345
90,0,-564.3242954669986,-1152.863137512561,178.94418124178424,6.676506988106484
91,0,-564.3301000271458,-1153.0170726171696,178.91693225571885,6.756955337283071
92,0,-564.3358991167042,-1153.1710456899368,178.88953299144282,6.801743620072297
93,0,-564.3416983282659,-1153.3250373593532,178.86206000739708,6.809490936704628
94,0,-564.347503820667,-1153.4790293714964,178.83458495208993,6.779963356290636
95,0,-564.3533225816209,-1153.633003487345,178.80717957088723,6.714069594519884
96,0,-564.359163106652,-1153.7869403800928,178.77992083201184,6.61387739899578
97,0,-564.3650367811788,-1153.9408184877598,178.75289648467674,6.482649911821951
98,0,-564.370961317094,-1154.0946126124823,178.7262121781148,6.324899457176667
99,0,-564.3769676426891,-1154.2482922068798,178.70000093871727,6.146452103690526
100,0,-564.3831143083517,-1154.4018195412123,178.67443720692768,5.954508132907331
101,0,-564.3895174937788,-1154.555147125479,178.6497602171637,5.757668997404703
102,0,-564.3964149721432,-1154.7082151017153,178.62631517345085,5.565878895620376
103,0,-564.4043000743259,-1154.8609476081097,178.60463034803047,5.390200752632578
104,0,-564.414182438748,-1155.013245820161,178.58555378088727,5.242324694895154
105,0,-564.4279877182562,-1155.1649693242275,178.5704357025586,5.133725193511072
106,0,-564.4487281974871,-1155.315885811206,178.5611376778595,5.0744845908768745
107,0,-564.4793286595959,-1155.4656111738645,178.55936518892645,5.0719703170869055
108,0,-564.520121638896,-1155.613715454098,178.5655051844567,5.129693246934347
109,0,-564.5685920987744,-1155.7599908105099,178.57852323468774,5.246731105901955
110,0,-564.6218386080582,-1155.9044596246445,178.59704868983476,5.4179776348025905
111,0,-564.6780699912924,-1156.047199755069,178.62009672563522,5.6350995549774705
112,0,-564.7365402665455,-1156.188271432277,178.6470832202956,5.88779216111469
113,0,-564.7970982578117,-1156.3277232340538,178.67764309909194,6.164956443732768
114,0,-564.8598509069998,-1156.4656076273882,178.7115013648197,6.45559285419741
115,0,-564.9249710973818,-1156.6019894472324,178.74841113504021,6.7493682440257485
116,0,-564.9925952192862,-1156.7369495472872,178.78812785189598,7.036914113806423
117,0,-565.0627727296669,-1156.8705869159662,178.83039694394915,7.309945782195003
118,0,-565.1354476970155,-1157.003019272443,178.8749489758536,7.561280185695645
119,0,-565.2104612526018,-1157.1343817851507,178.92149877291172,7.784805440344224
120,0,-565.2875664022285,-1157.2648244044744,178.96974744390695,7.975433513225639
121,0,-565.3664497670252,-1157.3945075265133,179.01938747357576,8.129052329383203
122,0,-565.4467512231786,-1157.523598163482,179.07010645534842,8.242484636756648
123,0,-565.5280822825152,-1157.6522665164434,179.1215913344547,8.313456134687723
124,0,-565.6100385200698,-1157.7806840232574,179.17352973040192,8.340573121907367
125,0,-565.6922081571538,-1157.9090222856962,179.22561054419725,8.323309119003703
126,0,-565.7741781186778,-1158.03745326316,179.27752237509935,8.261999880172361
127,0,-565.855539084645,-1158.1661491087639,179.32895275320857,8.15784652843121
128,0,-565.9358905416448,-1158.2952825716698,179.37958624329417,8.012926983936781
129,0,-566.0148501929361,-1158.4250259689056,179.4291045826301,7.830216218336941
130,0,-566.0920663264114,-1158.5555495760404,179.47718774642794,7.6136159364329385
131,0,-566.1672348242719,-1158.6870186469519,179.52351655926554,7.367993704494763
132,0,-566.2401194360573,-1158.8195896438324,179.5677765656635,7.099229701422047
133,0,-566.3105707254726,-1158.9534066311085,179.60966124873607,6.8142651520532755
134,0,-566.378539928468,-1159.0885975948536,179.64887540530412,6.521138591895123
135,0,-566.444077641936,-1159.2252723566257,179.6851357121393,6.228982538659023
136,0,-566.507312142523,-1159.363520785328,179.71816925074904,5.947932676278672
137,0,-566.5683933955152,-1159.5034114412033,179.74770733457058,5.688876740228247
138,0,-566.6273809198756,-1159.644992723223,179.77346272137015,5.4629534809415805
139,0,-566.6840438556392,-1159.788299023267,179.79507045935839,5.280731605925931
140,0,-566.7375345539767,-1159.93336543357,179.8119622741267,5.151084351190778
141,0,-566.7860300925095,-1160.0802275828087,179.82322121433913,5.079925204911378
142,0,-566.8268841628451,-1160.2288458934986,179.82768264621495,5.069148984367014
143,0,-566.8581087004859,-1160.3789725891315,179.82462566228583,5.116207624488948
144,0,-566.8801873524208,-1160.530199407693,179.81455726245417,5.214519077834487
145,0,-566.8956030022819,-1160.6821745327675,179.7989947700314,5.354507954879517
146,0,-566.9069518430624,-1160.8346783361399,179.77958178309723,5.524909450451486
147,0,-566.9160219405312,-1160.987576111313,179.7575745244883,5.7139987944311015
148,0,-566.9238450725097,-1161.1407752773725,179.73380849858745,5.910518879456094
149,0,-566.930978534976,-1161.2942064098083,179.70882266363128,6.104248070009411
150,0,-566.9377197150607,-1161.4478154919111,179.68297217389568,6.286276156430544
151,0,-566.9442297827918,-1161.6015598616564,179.65650059631093,6.449092041326309
152,0,-566.9505994359497,-1161.7554055145943,179.6295823601447,6.5865702347893835
153,0,-566.956882752711,-1161.9093249580824,179.6023482342623,6.693914383612206
154,0,-566.9631148113403,-1162.0632952443325,179.5749008131586,6.767591687204848
155,0,-566.9693212874699,-1162.2172965995037,179.54732511913403,6.805275728426419
156,0,-566.9755238706712,-1162.3713111124002,179.51969617953523,6.805805777060689
157,0,-566.9817439580802,-1162.5253216019833,179.49208540817722,6.769165776666876
158,0,-566.9880059969146,-1162.6793106785976,179.464566528555,6.696484034805391
159,0,-566.9943419017363,-1162.8332596114838,179.43722219368442,6.590053627771508
160,0,-567.000798567431,-1162.9871471962892,179.4101526921056,6.453372538359864
161,0,-567.0074521594215,-1163.1409484437668,179.38348854308947,6.2912004078721475
162,0,-567.0144360896666,-1163.2946329257452,179.35741166373714,6.109624039771544
163,0,-567.0219970953185,-1163.448162778374,179.33219256600364,5.916114488605173
164,0,-567.0306068400387,-1163.601489945408,179.30825766896828,5.719542466320415
165,0,-567.0411715528462,-1163.754550962802,179.286306388434,5.530094620531855
166,0,-567.0553525297437,-1163.9072526684963,179.2674717043899,5.359004285211837
167,0,-567.0757712631021,-1164.0594333997929,179.25338405719026,5.217992876590301
168,0,-567.1052887926344,-1164.2107985160314,179.24574915574863,5.1183518026847965
169,0,-567.1449349785689,-1164.3609466544353,179.24535934509709,5.069719371392269
170,0,-567.1929110402707,-1164.5095816544258,179.25165884358807,5.078777188366449
171,0,-567.2463667953853,-1164.6566038421356,179.2635311714746,5.148199656372908
172,0,-567.30321331718,-1164.8019808969461,179.2801270491816,5.276221746005026
173,0,-567.3624367231969,-1164.9456612608396,179.30101510578766,5.45703684843317
174,0,-567.423748757923,-1165.0875823936426,179.3260003707744,5.68184135335755
175,0,-567.4872326517943,-1165.2276995024645,179.3549555323459,5.9400981806178725
176,0,-567.5531168619636,-1165.366004346963,179.38773271137848,6.220669836775784
177,0,-567.621639844263,-1165.5025303802454,179.42413526097312,6.512650299462919
178,0,-567.6929716730956,-1165.6373511395418,179.4639163284935,6.805875637998638
179,0,-567.7671732867602,-1165.77057567155,179.50678682768716,7.091181474876638
180,0,-567.8441834787372,-1165.9023431829178,179.55242450604214,7.360497198047331
181,0,-567.9238279948477,-1166.0328154555523,179.6004859402217,7.606850766729201
182,0,-568.0058420563582,-1166.1621692321264,179.65061703393235,7.824332880074457
183,0,-568.0898960346822,-1166.290589093324,179.7024622640945,8.008048479196145
184,0,-568.1756214688066,-1166.4182611695492,179.75567210162058,8.154069729857536
185,0,-568.2626294235233,-1166.5453692815267,179.8099071762897,8.259396572443231
186,0,-568.3505243698601,-1166.6720929137432,179.86483943903818,8.321926725770293
187,0,-568.4389094004873,-1166.798607572075,179.92014993796124,8.340435144676706
188,0,-568.5273890758399,-1166.9250860503876,179.9755256443657,8.314562327975986
189,0,-568.6155691633467,-1167.0517007104122,180.03065431931986,8.244810932362723
190,0,-568.7030553037766,-1167.1786259404385,180.0852193951048,8.132550508937978
191,0,-568.7894539053086,-1167.3060400924646,180.138895571921,7.9800306178879445
192,0,-568.8743771130685,-1167.4341261229479,180.1913461096026,7.79040290657966
193,0,-568.9574519286398,-1167.5630711010658,180.24222187021746,7.567752717705171
194,0,-569.0383371154312,-1167.693063392397,180.2911633334495,7.3171400335687995
195,0,-569.1167442167643,-1167.8242876074278,180.33780623668804,7.044647382176724
196,0,-569.192463506246,-1167.956917925831,180.38178969988599,6.75742761749345
197,0,-569.2653877104167,-1168.0911101690494,180.4227666899003,6.463735601898816
198,0,-569.335524548078,-1168.226993485447,180.46041648531332,6.172912842077113
199,0,-569.4029928932432,-1168.3646623930895,180.49445816570892,5.895272146824152
0,0,-569.5196175689343,-1168.507148861047,180.522629723642,7.144722550192474
1,0,-569.6362362618092,-1168.649575754162,180.55091938817873,7.05226916360682
2,0,-569.7528424004558,-1168.791883661505,180.5794443383254,6.921053798728909
3,0,-569.8694269547705,-1168.9339985243046,180.60834964806213,6.757395128619972
4,0,-569.9859764690045,-1169.075824200269,180.63782154465093,6.568172209924918
5,0,-570.1024702081922,-1169.2172393492424,180.66809140214696,6.3607057144868975
6,0,-570.2188757995609,-1169.3581025592052,180.69942195409908,6.142760459935979
7,0,-570.3351428697351,-1169.49827244794,180.73206435212865,5.922585436664783
8,0,-570.4511935377959,-1169.637644573208,180.76618411088361,5.708922483002695
